p1,p2,p3,p4,p5,counts,norm_counts
4006075,3309829.0,,,,1,1.3894871402965166e-05
2200197,3309829.0,,,,1,1.3894871402965166e-05
1376618,3958756.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
3365624,3309829.0,,,,1,1.3894871402965166e-05
4862576,3309829.0,,,,1,1.3894871402965166e-05
3364666,3309829.0,,,,1,1.3894871402965166e-05
4812228,3309829.0,,,,1,1.3894871402965166e-05
4794509,113340.0,4931038.0,4674331.0,2559322.0,1,1.3894871402965166e-05
1900132,3309829.0,,,,1,1.3894871402965166e-05
3228884,3309829.0,,,,1,1.3894871402965166e-05
4649399,3309829.0,,,,1,1.3894871402965166e-05
4738867,,,,,1,1.3894871402965166e-05
3495610,3309829.0,,,,1,1.3894871402965166e-05
1774678,4662258.0,3309829.0,,,1,1.3894871402965166e-05
318501,3309829.0,,,,1,1.3894871402965166e-05
1107899,3309829.0,,,,1,1.3894871402965166e-05
306516,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4656523,1446874.0,3309829.0,,,1,1.3894871402965166e-05
912322,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3662961,3309829.0,,,,1,1.3894871402965166e-05
4928717,3309829.0,,,,1,1.3894871402965166e-05
4920153,3309829.0,,,,1,1.3894871402965166e-05
840582,,,,,1,1.3894871402965166e-05
4865268,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2378282,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3494903,3309829.0,,,,1,1.3894871402965166e-05
4919167,3309829.0,,,,1,1.3894871402965166e-05
2563603,3309829.0,,,,1,1.3894871402965166e-05
4266765,3309829.0,,,,1,1.3894871402965166e-05
3037857,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3415632,,,,,1,1.3894871402965166e-05
4650636,,,,,1,1.3894871402965166e-05
2561756,3309829.0,,,,1,1.3894871402965166e-05
4887703,209590.0,3309829.0,,,1,1.3894871402965166e-05
505105,4632754.0,3309829.0,,,1,1.3894871402965166e-05
1446907,3309829.0,,,,1,1.3894871402965166e-05
4821527,3309829.0,,,,1,1.3894871402965166e-05
4629551,3309829.0,,,,1,1.3894871402965166e-05
4862496,3076713.0,3309829.0,,,1,1.3894871402965166e-05
4878695,3431396.0,4751949.0,3309829.0,,1,1.3894871402965166e-05
4915495,3309829.0,,,,1,1.3894871402965166e-05
2684720,,,,,1,1.3894871402965166e-05
1633198,3309829.0,,,,1,1.3894871402965166e-05
1792395,3309829.0,,,,1,1.3894871402965166e-05
198648,3309829.0,,,,1,1.3894871402965166e-05
1925443,3309829.0,,,,1,1.3894871402965166e-05
512506,4931669.0,3309829.0,,,1,1.3894871402965166e-05
191226,3309829.0,,,,1,1.3894871402965166e-05
4117601,4930974.0,4879743.0,,,1,1.3894871402965166e-05
2570051,3309829.0,,,,1,1.3894871402965166e-05
1372426,3309829.0,,,,1,1.3894871402965166e-05
4943364,4648247.0,,,,1,1.3894871402965166e-05
4631395,3309829.0,,,,1,1.3894871402965166e-05
4805275,1838699.0,3309829.0,,,1,1.3894871402965166e-05
3182044,3309829.0,,,,1,1.3894871402965166e-05
2502348,4813101.0,4653205.0,3309829.0,,1,1.3894871402965166e-05
4811329,3309829.0,,,,1,1.3894871402965166e-05
4931439,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2739003,3309829.0,,,,1,1.3894871402965166e-05
2099890,,,,,1,1.3894871402965166e-05
4781827,3309829.0,,,,1,1.3894871402965166e-05
87646,3336459.0,,,,1,1.3894871402965166e-05
4883138,3076713.0,3309829.0,,,1,1.3894871402965166e-05
4759441,2793623.0,1570919.0,3309829.0,,1,1.3894871402965166e-05
4847835,2398280.0,3309829.0,,,1,1.3894871402965166e-05
1056175,3309829.0,,,,1,1.3894871402965166e-05
4791035,3309829.0,,,,1,1.3894871402965166e-05
4189944,,,,,1,1.3894871402965166e-05
4462089,3309829.0,,,,1,1.3894871402965166e-05
1238294,3309829.0,,,,1,1.3894871402965166e-05
746971,3309829.0,,,,1,1.3894871402965166e-05
3511943,3309829.0,,,,1,1.3894871402965166e-05
815539,3309829.0,,,,1,1.3894871402965166e-05
1671338,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4920428,3309829.0,,,,1,1.3894871402965166e-05
2987045,1774976.0,3309829.0,,,1,1.3894871402965166e-05
501168,4633383.0,3309829.0,,,1,1.3894871402965166e-05
4634111,3309829.0,,,,1,1.3894871402965166e-05
554572,3309829.0,,,,1,1.3894871402965166e-05
4923231,3309829.0,,,,1,1.3894871402965166e-05
1564402,3091687.0,3309829.0,,,1,1.3894871402965166e-05
4649978,3309829.0,,,,1,1.3894871402965166e-05
787885,3309829.0,,,,1,1.3894871402965166e-05
1789679,1570919.0,3309829.0,,,1,1.3894871402965166e-05
2700702,3309829.0,,,,1,1.3894871402965166e-05
4472621,3309829.0,,,,1,1.3894871402965166e-05
4928567,3309829.0,,,,1,1.3894871402965166e-05
3625837,3309829.0,,,,1,1.3894871402965166e-05
4813761,3309829.0,,,,1,1.3894871402965166e-05
1779750,1426091.0,3309829.0,,,1,1.3894871402965166e-05
4740079,4626991.0,3491733.0,3309829.0,,1,1.3894871402965166e-05
1819065,,,,,1,1.3894871402965166e-05
1597617,4906231.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1319373,3309829.0,,,,1,1.3894871402965166e-05
4632729,3309829.0,,,,1,1.3894871402965166e-05
520938,4857253.0,3309829.0,,,1,1.3894871402965166e-05
2298142,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1041253,3309829.0,,,,1,1.3894871402965166e-05
2008614,3309829.0,,,,1,1.3894871402965166e-05
4600629,3309829.0,,,,1,1.3894871402965166e-05
3502247,3309829.0,,,,1,1.3894871402965166e-05
1440518,4678780.0,3309829.0,,,1,1.3894871402965166e-05
1870131,3309829.0,,,,1,1.3894871402965166e-05
4017521,3309829.0,,,,1,1.3894871402965166e-05
2646290,3309829.0,,,,1,1.3894871402965166e-05
4652485,1446874.0,3309829.0,,,1,1.3894871402965166e-05
980507,3309829.0,,,,1,1.3894871402965166e-05
3843626,3309829.0,,,,1,1.3894871402965166e-05
2325536,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3181598,3309829.0,,,,1,1.3894871402965166e-05
2389945,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3975413,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4631191,3309829.0,,,,1,1.3894871402965166e-05
4931045,3309829.0,,,,1,1.3894871402965166e-05
4931392,3309828.0,,,,1,1.3894871402965166e-05
4886301,,,,,1,1.3894871402965166e-05
4634158,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4925306,3309829.0,,,,1,1.3894871402965166e-05
3860336,3309829.0,,,,1,1.3894871402965166e-05
3482443,3309829.0,,,,1,1.3894871402965166e-05
1452678,3309829.0,,,,1,1.3894871402965166e-05
4137171,959317.0,3309829.0,,,1,1.3894871402965166e-05
3570833,4797476.0,1774978.0,3309829.0,,1,1.3894871402965166e-05
4642426,,,,,1,1.3894871402965166e-05
2717435,,,,,1,1.3894871402965166e-05
811632,347248.0,3309829.0,,,1,1.3894871402965166e-05
4636548,3309829.0,,,,1,1.3894871402965166e-05
1845399,1390671.0,3309829.0,,,1,1.3894871402965166e-05
4898370,4869832.0,,,,1,1.3894871402965166e-05
1984200,3309829.0,,,,1,1.3894871402965166e-05
758684,3309829.0,,,,1,1.3894871402965166e-05
502106,3309829.0,,,,1,1.3894871402965166e-05
4401501,3309829.0,,,,1,1.3894871402965166e-05
2885406,3309829.0,,,,1,1.3894871402965166e-05
3799914,3309829.0,,,,1,1.3894871402965166e-05
3160233,3309829.0,,,,1,1.3894871402965166e-05
322629,3309829.0,,,,1,1.3894871402965166e-05
4732258,3309829.0,,,,1,1.3894871402965166e-05
2689471,3309829.0,,,,1,1.3894871402965166e-05
4568826,,,,,1,1.3894871402965166e-05
1578571,3309829.0,,,,1,1.3894871402965166e-05
1030451,3309829.0,,,,1,1.3894871402965166e-05
4635893,3309829.0,,,,1,1.3894871402965166e-05
4647032,855668.0,3309829.0,,,1,1.3894871402965166e-05
3408258,3309829.0,,,,1,1.3894871402965166e-05
4668101,1602517.0,3309829.0,,,1,1.3894871402965166e-05
2968539,3309829.0,,,,1,1.3894871402965166e-05
4927471,3309829.0,,,,1,1.3894871402965166e-05
4501414,3309829.0,,,,1,1.3894871402965166e-05
1180845,4435901.0,3309829.0,,,1,1.3894871402965166e-05
467616,3309829.0,,,,1,1.3894871402965166e-05
1727591,3309829.0,,,,1,1.3894871402965166e-05
4802662,3309829.0,,,,1,1.3894871402965166e-05
3084014,3309829.0,,,,1,1.3894871402965166e-05
4842264,3309829.0,,,,1,1.3894871402965166e-05
4270777,3309829.0,,,,1,1.3894871402965166e-05
4689800,4926501.0,,,,1,1.3894871402965166e-05
4939788,3309829.0,,,,1,1.3894871402965166e-05
3383444,3309829.0,,,,1,1.3894871402965166e-05
3308516,2155242.0,3544164.0,3309829.0,,1,1.3894871402965166e-05
779337,3309829.0,,,,1,1.3894871402965166e-05
326703,3309829.0,,,,1,1.3894871402965166e-05
1672641,3309829.0,,,,1,1.3894871402965166e-05
1146896,3309829.0,,,,1,1.3894871402965166e-05
2738588,,,,,1,1.3894871402965166e-05
2730739,4772171.0,3309829.0,,,1,1.3894871402965166e-05
2098378,3123473.0,4903463.0,3309829.0,,1,1.3894871402965166e-05
4667561,3309829.0,,,,1,1.3894871402965166e-05
1134898,4894552.0,3309829.0,,,1,1.3894871402965166e-05
4936282,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3129153,3309829.0,,,,1,1.3894871402965166e-05
1120407,2366992.0,,,,1,1.3894871402965166e-05
3097667,3309829.0,,,,1,1.3894871402965166e-05
1952343,491898.0,3309829.0,,,1,1.3894871402965166e-05
554146,3309829.0,,,,1,1.3894871402965166e-05
793525,3309829.0,,,,1,1.3894871402965166e-05
4916471,3309829.0,,,,1,1.3894871402965166e-05
1793087,,,,,1,1.3894871402965166e-05
2718053,3309829.0,,,,1,1.3894871402965166e-05
4925912,3309829.0,,,,1,1.3894871402965166e-05
4592717,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1627922,3309829.0,,,,1,1.3894871402965166e-05
3992867,3309829.0,,,,1,1.3894871402965166e-05
668600,3650980.0,3309829.0,,,1,1.3894871402965166e-05
344848,,,,,1,1.3894871402965166e-05
518143,2366992.0,,,,1,1.3894871402965166e-05
4645608,3309829.0,,,,1,1.3894871402965166e-05
4673526,3309829.0,,,,1,1.3894871402965166e-05
2087403,4070922.0,22626.0,3309829.0,,1,1.3894871402965166e-05
2167217,4649919.0,3309829.0,,,1,1.3894871402965166e-05
3463176,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2306322,3309829.0,,,,1,1.3894871402965166e-05
4657453,445839.0,3309829.0,,,1,1.3894871402965166e-05
1256018,3309829.0,,,,1,1.3894871402965166e-05
4916918,4813061.0,3309829.0,,,1,1.3894871402965166e-05
1773054,3309829.0,,,,1,1.3894871402965166e-05
4904952,3309829.0,,,,1,1.3894871402965166e-05
4808331,3491220.0,3309829.0,,,1,1.3894871402965166e-05
4652655,3309829.0,,,,1,1.3894871402965166e-05
4624992,3078330.0,3309829.0,,,1,1.3894871402965166e-05
4636657,3309829.0,,,,1,1.3894871402965166e-05
4900208,3078208.0,3309829.0,,,1,1.3894871402965166e-05
4629256,,,,,1,1.3894871402965166e-05
4630143,4807175.0,3309829.0,,,1,1.3894871402965166e-05
4471984,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3169005,3309829.0,,,,1,1.3894871402965166e-05
2612895,3309829.0,,,,1,1.3894871402965166e-05
1250163,3309829.0,,,,1,1.3894871402965166e-05
4860270,3309829.0,,,,1,1.3894871402965166e-05
4046945,2366992.0,,,,1,1.3894871402965166e-05
229514,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3541411,3309829.0,,,,1,1.3894871402965166e-05
965678,3309829.0,,,,1,1.3894871402965166e-05
3783204,1446874.0,3309829.0,,,1,1.3894871402965166e-05
350609,3309829.0,,,,1,1.3894871402965166e-05
4674261,617892.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
3850200,3732687.0,3309829.0,,,1,1.3894871402965166e-05
2687501,3309829.0,,,,1,1.3894871402965166e-05
4806923,3309829.0,,,,1,1.3894871402965166e-05
3154412,3309829.0,,,,1,1.3894871402965166e-05
1382705,3309829.0,,,,1,1.3894871402965166e-05
4373836,1446874.0,3309828.0,,,1,1.3894871402965166e-05
2303082,3076713.0,3309829.0,,,1,1.3894871402965166e-05
693511,3309829.0,,,,1,1.3894871402965166e-05
4805479,3309829.0,,,,1,1.3894871402965166e-05
4651209,4915311.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4378814,1602517.0,3309829.0,,,1,1.3894871402965166e-05
4870554,3309829.0,,,,1,1.3894871402965166e-05
837618,4860421.0,3309829.0,,,1,1.3894871402965166e-05
2724220,2423113.0,3309829.0,,,1,1.3894871402965166e-05
3814028,3309829.0,,,,1,1.3894871402965166e-05
2597235,31573.0,3309829.0,,,1,1.3894871402965166e-05
4879178,,,,,1,1.3894871402965166e-05
2369151,1774978.0,3309829.0,,,1,1.3894871402965166e-05
1788940,4926501.0,,,,1,1.3894871402965166e-05
3776106,1570919.0,3309829.0,,,1,1.3894871402965166e-05
4655157,4627961.0,3309829.0,,,1,1.3894871402965166e-05
4801342,3309829.0,,,,1,1.3894871402965166e-05
4108860,2666119.0,3309829.0,,,1,1.3894871402965166e-05
4916182,3309829.0,,,,1,1.3894871402965166e-05
4650383,1446874.0,3309829.0,,,1,1.3894871402965166e-05
846840,,,,,1,1.3894871402965166e-05
4758424,3309829.0,,,,1,1.3894871402965166e-05
3213560,3309829.0,,,,1,1.3894871402965166e-05
2085229,,,,,1,1.3894871402965166e-05
2571398,1602517.0,3309829.0,,,1,1.3894871402965166e-05
4675276,3309829.0,,,,1,1.3894871402965166e-05
460781,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4881040,,,,,1,1.3894871402965166e-05
352902,4631915.0,3309829.0,,,1,1.3894871402965166e-05
4721613,2255670.0,3309829.0,,,1,1.3894871402965166e-05
3155594,3309829.0,,,,1,1.3894871402965166e-05
514506,3309829.0,,,,1,1.3894871402965166e-05
4450256,3309829.0,,,,1,1.3894871402965166e-05
4619396,1112966.0,,,,1,1.3894871402965166e-05
2707429,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3603476,586796.0,3784987.0,3309829.0,,1,1.3894871402965166e-05
400494,3309829.0,,,,1,1.3894871402965166e-05
4652054,3309829.0,,,,1,1.3894871402965166e-05
4755216,1401982.0,3309829.0,,,1,1.3894871402965166e-05
128889,3309829.0,,,,1,1.3894871402965166e-05
1979854,3309829.0,,,,1,1.3894871402965166e-05
1641085,,,,,1,1.3894871402965166e-05
4835165,,,,,1,1.3894871402965166e-05
3037550,3309829.0,,,,1,1.3894871402965166e-05
3527215,3309829.0,,,,1,1.3894871402965166e-05
4626869,919916.0,3309829.0,,,1,1.3894871402965166e-05
4800815,3309829.0,,,,1,1.3894871402965166e-05
4466341,3309829.0,,,,1,1.3894871402965166e-05
1041117,3309829.0,,,,1,1.3894871402965166e-05
4496412,3309829.0,,,,1,1.3894871402965166e-05
4668629,3309829.0,,,,1,1.3894871402965166e-05
4019966,3010714.0,3309829.0,,,1,1.3894871402965166e-05
3970014,,,,,1,1.3894871402965166e-05
1804844,4482990.0,3309829.0,,,1,1.3894871402965166e-05
4246071,3309829.0,,,,1,1.3894871402965166e-05
2896415,2771630.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4819071,491898.0,3309829.0,,,1,1.3894871402965166e-05
902794,3309829.0,,,,1,1.3894871402965166e-05
4944324,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4498584,4870319.0,945471.0,1446874.0,3309829.0,1,1.3894871402965166e-05
1196134,1072635.0,3309829.0,,,1,1.3894871402965166e-05
16336,3309829.0,,,,1,1.3894871402965166e-05
3264956,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4878892,3309829.0,,,,1,1.3894871402965166e-05
3867296,4793203.0,3309829.0,,,1,1.3894871402965166e-05
2727822,3309829.0,,,,1,1.3894871402965166e-05
964933,3309829.0,,,,1,1.3894871402965166e-05
4790776,1832716.0,3076713.0,3309829.0,,1,1.3894871402965166e-05
4264489,3309829.0,,,,1,1.3894871402965166e-05
4916865,,,,,1,1.3894871402965166e-05
4836933,3309829.0,,,,1,1.3894871402965166e-05
4886629,3309829.0,,,,1,1.3894871402965166e-05
518365,3309829.0,,,,1,1.3894871402965166e-05
4657862,2368025.0,3491733.0,3309829.0,,1,1.3894871402965166e-05
2529841,3309829.0,,,,1,1.3894871402965166e-05
2146509,3309829.0,,,,1,1.3894871402965166e-05
250889,3309829.0,,,,1,1.3894871402965166e-05
1242490,3309829.0,,,,1,1.3894871402965166e-05
126187,1297969.0,3309829.0,,,1,1.3894871402965166e-05
2181554,,,,,1,1.3894871402965166e-05
583344,3309828.0,,,,1,1.3894871402965166e-05
2105298,3309829.0,,,,1,1.3894871402965166e-05
1794102,3309829.0,,,,1,1.3894871402965166e-05
3547145,4461545.0,3309829.0,,,1,1.3894871402965166e-05
3612804,3309829.0,,,,1,1.3894871402965166e-05
4630810,,,,,1,1.3894871402965166e-05
4445384,3309829.0,,,,1,1.3894871402965166e-05
1836807,3309829.0,,,,1,1.3894871402965166e-05
4123281,3076713.0,3309829.0,,,1,1.3894871402965166e-05
2169947,3309829.0,,,,1,1.3894871402965166e-05
3298178,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2597314,3309829.0,,,,1,1.3894871402965166e-05
4899387,3309829.0,,,,1,1.3894871402965166e-05
3367470,3309829.0,,,,1,1.3894871402965166e-05
4724392,3309829.0,,,,1,1.3894871402965166e-05
4633110,3309829.0,,,,1,1.3894871402965166e-05
450129,3309829.0,,,,1,1.3894871402965166e-05
1775668,3309829.0,,,,1,1.3894871402965166e-05
4660405,3309829.0,,,,1,1.3894871402965166e-05
1350089,2950993.0,3309829.0,,,1,1.3894871402965166e-05
4557771,1446874.0,3309829.0,,,1,1.3894871402965166e-05
614361,3309829.0,,,,1,1.3894871402965166e-05
738686,,,,,1,1.3894871402965166e-05
464018,3309829.0,,,,1,1.3894871402965166e-05
666798,2559322.0,3309829.0,,,1,1.3894871402965166e-05
607820,,,,,1,1.3894871402965166e-05
1245645,1446874.0,3309829.0,,,1,1.3894871402965166e-05
991094,,,,,1,1.3894871402965166e-05
4910191,3309829.0,,,,1,1.3894871402965166e-05
1476522,3309829.0,,,,1,1.3894871402965166e-05
4870231,3309829.0,,,,1,1.3894871402965166e-05
2662618,3309829.0,,,,1,1.3894871402965166e-05
1862663,3309829.0,,,,1,1.3894871402965166e-05
252964,,,,,1,1.3894871402965166e-05
262473,1446874.0,3309829.0,,,1,1.3894871402965166e-05
740256,3309829.0,,,,1,1.3894871402965166e-05
3441825,3309829.0,,,,1,1.3894871402965166e-05
4902149,3309829.0,,,,1,1.3894871402965166e-05
3956107,3309829.0,,,,1,1.3894871402965166e-05
3956116,3309829.0,,,,1,1.3894871402965166e-05
3084750,1446874.0,3309829.0,,,1,1.3894871402965166e-05
248064,3309829.0,,,,1,1.3894871402965166e-05
4916201,2911618.0,,,,1,1.3894871402965166e-05
4395703,3309829.0,,,,1,1.3894871402965166e-05
1459410,3309829.0,,,,1,1.3894871402965166e-05
4866680,,,,,1,1.3894871402965166e-05
1215156,1133279.0,3309829.0,,,1,1.3894871402965166e-05
4790633,,,,,1,1.3894871402965166e-05
3657861,3309829.0,,,,1,1.3894871402965166e-05
4803261,3434081.0,3309829.0,,,1,1.3894871402965166e-05
1995958,4803323.0,3309829.0,,,1,1.3894871402965166e-05
2263943,,,,,1,1.3894871402965166e-05
3301347,3309829.0,,,,1,1.3894871402965166e-05
4931046,,,,,1,1.3894871402965166e-05
2740007,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1622141,3309829.0,,,,1,1.3894871402965166e-05
2487410,3309829.0,,,,1,1.3894871402965166e-05
1284841,3309829.0,,,,1,1.3894871402965166e-05
2989808,1446874.0,3309829.0,,,1,1.3894871402965166e-05
676181,3309829.0,,,,1,1.3894871402965166e-05
4634845,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2738648,3309829.0,,,,1,1.3894871402965166e-05
1094177,3309829.0,,,,1,1.3894871402965166e-05
3874995,4859373.0,3309829.0,,,1,1.3894871402965166e-05
4632595,3494727.0,3309829.0,,,1,1.3894871402965166e-05
4680634,,,,,1,1.3894871402965166e-05
2257570,3309829.0,,,,1,1.3894871402965166e-05
3197091,3309829.0,,,,1,1.3894871402965166e-05
3921266,3309829.0,,,,1,1.3894871402965166e-05
3076715,,,,,1,1.3894871402965166e-05
4629858,1446879.0,3309829.0,,,1,1.3894871402965166e-05
2908628,3309829.0,,,,1,1.3894871402965166e-05
4254957,3309829.0,,,,1,1.3894871402965166e-05
1773122,3309829.0,,,,1,1.3894871402965166e-05
2886966,3309829.0,,,,1,1.3894871402965166e-05
957226,,,,,1,1.3894871402965166e-05
310086,,,,,1,1.3894871402965166e-05
4456151,3309829.0,,,,1,1.3894871402965166e-05
3825693,3309829.0,,,,1,1.3894871402965166e-05
4040675,3309829.0,,,,1,1.3894871402965166e-05
1797108,3309829.0,,,,1,1.3894871402965166e-05
4899842,3309829.0,,,,1,1.3894871402965166e-05
4889349,,,,,1,1.3894871402965166e-05
1786048,3309829.0,,,,1,1.3894871402965166e-05
4673620,3309829.0,,,,1,1.3894871402965166e-05
4432599,3309829.0,,,,1,1.3894871402965166e-05
2066806,3309829.0,,,,1,1.3894871402965166e-05
303046,3309829.0,,,,1,1.3894871402965166e-05
3077302,3309829.0,,,,1,1.3894871402965166e-05
1488247,3309829.0,,,,1,1.3894871402965166e-05
3609439,3309829.0,,,,1,1.3894871402965166e-05
1784137,3309829.0,,,,1,1.3894871402965166e-05
4736067,3309829.0,,,,1,1.3894871402965166e-05
4778082,3309829.0,,,,1,1.3894871402965166e-05
4666339,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1526704,4657428.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
3062581,3309829.0,,,,1,1.3894871402965166e-05
4048713,,,,,1,1.3894871402965166e-05
2434298,3309829.0,,,,1,1.3894871402965166e-05
4801018,1446874.0,3309829.0,,,1,1.3894871402965166e-05
447253,3309829.0,,,,1,1.3894871402965166e-05
2987012,,,,,1,1.3894871402965166e-05
4931046,4678780.0,3309829.0,,,1,1.3894871402965166e-05
3707944,3309829.0,,,,1,1.3894871402965166e-05
25255,1426091.0,3309829.0,,,1,1.3894871402965166e-05
1986635,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1151371,3491733.0,3309829.0,,,1,1.3894871402965166e-05
4489750,3309829.0,,,,1,1.3894871402965166e-05
2514394,3309829.0,,,,1,1.3894871402965166e-05
4644991,3309829.0,,,,1,1.3894871402965166e-05
4920244,3309829.0,,,,1,1.3894871402965166e-05
2914990,3773430.0,4643336.0,,,1,1.3894871402965166e-05
4006630,,,,,1,1.3894871402965166e-05
4626834,3309829.0,,,,1,1.3894871402965166e-05
3793989,3309829.0,,,,1,1.3894871402965166e-05
4907857,3309829.0,,,,1,1.3894871402965166e-05
4631371,1446874.0,3309828.0,,,1,1.3894871402965166e-05
2996360,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1400194,3309829.0,,,,1,1.3894871402965166e-05
2783935,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2366723,3309829.0,,,,1,1.3894871402965166e-05
433824,4858812.0,3309829.0,,,1,1.3894871402965166e-05
4888483,3309829.0,,,,1,1.3894871402965166e-05
1271580,3309829.0,,,,1,1.3894871402965166e-05
3991173,3309829.0,,,,1,1.3894871402965166e-05
2740536,,,,,1,1.3894871402965166e-05
3087160,,,,,1,1.3894871402965166e-05
4930216,3309829.0,,,,1,1.3894871402965166e-05
4905575,1984200.0,3309829.0,,,1,1.3894871402965166e-05
3431835,1446874.0,3309829.0,,,1,1.3894871402965166e-05
516538,1848308.0,3309829.0,,,1,1.3894871402965166e-05
4646458,3309829.0,,,,1,1.3894871402965166e-05
4669172,3309829.0,,,,1,1.3894871402965166e-05
800656,3309829.0,,,,1,1.3894871402965166e-05
3094371,3309829.0,,,,1,1.3894871402965166e-05
4700221,3309829.0,,,,1,1.3894871402965166e-05
627295,1780254.0,3309829.0,,,1,1.3894871402965166e-05
4663266,3309829.0,,,,1,1.3894871402965166e-05
4928597,511414.0,,,,1,1.3894871402965166e-05
